       0 1715962     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.28990774053764553630508e-02  2.723e-03 -2.640e+00 -1.086e+01  2.257e+00    0    0    0    0 NULL NULL
       0 1726257     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.31564522198593092383589e-02  9.186e-06 -3.786e+00 -1.085e+01  8.304e+00    0    0    0    0 NULL NULL
       0 1729135     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.32284024056889815135207e-02  1.562e-03  3.143e+00 -1.085e+01  1.270e+00    0    0    0    0 NULL NULL
       0 1729659     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.32415024066618372544646e-02  1.469e-03  3.802e+00 -1.086e+01  2.798e+00    0    0    0    0 NULL NULL
       0 1739372     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.34843274123917628015690e-02  1.469e-03  6.494e-01 -1.085e+01  9.089e+00    0    0    0    0 NULL NULL
       0 1742135     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.35534024061923832893406e-02  2.893e-04  1.623e+00 -1.085e+01  4.693e+00    0    0    0    0 NULL NULL
       0 1749584     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.37396274123975914438489e-02  6.016e-04  3.418e+00 -1.085e+01 -3.331e+00    0    0    0    0 NULL NULL
       0 1755603     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.38901024084982008255373e-02  6.752e-04  2.164e+00 -1.085e+01 -3.578e+00    0    0    0    0 NULL NULL
       0 1773511     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.43378024083717209302691e-02  3.754e-04 -1.387e+00 -1.085e+01 -3.766e+00    0    0    0    0 NULL NULL
       0 1775443     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.43861024110937738007543e-02  1.469e-03  6.390e+00 -1.087e+01 -1.421e+00    0    0    0    0 NULL NULL
       0 1776080     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.44020271694776924586989e-02  3.472e-03  4.268e-02 -1.085e+01  1.045e+01    0    0    0    0 NULL NULL
       0 1781342     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.45335774283243807092347e-02  5.793e-04  7.629e+00 -1.085e+01  1.370e+01    0    0    0    0 NULL NULL
       0 1785563     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.46391024234834080108847e-02  9.263e-04  1.151e+00 -1.085e+01  1.397e+01    0    0    0    0 NULL NULL
       0 1787176     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.46794274060861029695957e-02  2.776e-03 -3.259e+00 -1.085e+01  1.765e-02    0    0    0    0 NULL NULL
       0 1789867     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.47467024063101653785779e-02  1.469e-03 -3.704e+00 -1.086e+01  8.754e-01    0    0    0    0 NULL NULL
       0 1793480     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.48370274058520479343315e-02  7.671e-04  1.819e+00 -1.085e+01 -1.362e+00    0    0    0    0 NULL NULL
       0 1801001     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.50250524283277928083713e-02  1.469e-03  6.859e+00 -1.085e+01  1.415e+01    0    0    0    0 NULL NULL
       0 1805321     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.51330524046563708040480e-02  1.469e-03  1.237e+00 -1.085e+01  2.222e-01    0    0    0    0 NULL NULL
       0 1807425     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.51856520735688660384000e-02  4.999e-03  3.196e+00 -1.102e+01  1.450e+01    0    0    0    0 NULL NULL
       0 1807607     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.51902024063514165530542e-02  1.469e-03 -3.081e+00 -1.086e+01 -7.562e-01    0    0    0    0 NULL NULL
       0 1809510     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.52377774071494043184316e-02  1.462e-03 -4.139e+00 -1.086e+01  3.037e+00    0    0    0    0 NULL NULL
       0 1809703     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.52426024184060318611422e-02  1.469e-03 -2.038e+00 -1.085e+01  1.173e+01    0    0    0    0 NULL NULL
       0 1825535     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.56384024092942111594517e-02  1.469e-03 -3.747e+00 -1.086e+01 -3.199e+00    0    0    0    0 NULL NULL
       0 1827913     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.56978523718099202688414e-02  3.543e-03  3.090e+00 -1.085e+01  1.922e+00    0    0    0    0 NULL NULL
       0 1828180     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.57045274065979098554457e-02  1.225e-03 -3.963e+00 -1.086e+01  8.739e-01    0    0    0    0 NULL NULL
       0 1852185     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.63046524056513891798303e-02  1.469e-03  3.090e+00 -1.085e+01  1.142e+00    0    0    0    0 NULL NULL
       0 1864386     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.66096774067030622523689e-02  1.469e-03 -3.663e+00 -1.086e+01 -3.871e-01    0    0    0    0 NULL NULL
       0 1864484     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.66121274086227152522177e-02  1.469e-03  4.188e+00 -1.085e+01 -2.187e+00    0    0    0    0 NULL NULL
       0 1875352     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.68838274076641969845269e-02  1.469e-03  4.421e+00 -1.085e+01 -6.139e-01    0    0    0    0 NULL NULL
       0 1881571     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.70393024061205936026120e-02  4.104e-04  3.354e+00 -1.085e+01  1.400e-01    0    0    0    0 NULL NULL
       0 1882059     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.70515020928908636599353e-02  1.812e-03  1.958e+00 -1.085e+01  1.404e+01    0    0    0    0 NULL NULL
       0 1884082     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.71020770806595684421225e-02  4.999e-03 -3.003e+00 -1.095e+01  1.450e+01    0    0    0    0 NULL NULL
       0 1887578     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.71894774165486502459643e-02  1.469e-03 -8.827e+00 -1.086e+01 -2.583e+00    0    0    0    0 NULL NULL
       0 1895226     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.73806774103334021885914e-02  1.469e-03 -4.419e+00 -1.086e+01  6.268e+00    0    0    0    0 NULL NULL
       0 1895621     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.73905522140535065411804e-02  1.277e-05 -9.184e-01 -1.085e+01  8.528e+00    0    0    0    0 NULL NULL
       0 1918155     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.79539024052007475940052e-02  1.469e-03 -1.085e+00 -1.085e+01  3.720e+00    0    0    0    0 NULL NULL
       0 1919817     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.79954524206155017096442e-02  3.704e-04  6.555e-01 -1.085e+01  1.284e+01    0    0    0    0 NULL NULL
       0 1922867     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.80717024088338912291007e-02  1.469e-03  1.527e+00 -1.085e+01 -4.037e+00    0    0    0    0 NULL NULL
       0 1939088     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.84772274130365471433990e-02  6.760e-04 -6.953e+00 -1.085e+01  5.435e+00    0    0    0    0 NULL NULL
       0 1939529     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.84882524098792511146883e-02  6.316e-04 -6.205e+00 -1.085e+01  2.270e-01    0    0    0    0 NULL NULL
       0 1942577     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.85644524201464672374939e-02  1.469e-03 -2.267e+00 -1.086e+01  1.243e+01    0    0    0    0 NULL NULL
       0 1950687     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.87672024076133137082678e-02  1.469e-03  1.181e+00 -1.086e+01  6.074e+00    0    0    0    0 NULL NULL
       0 1979215     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.94804020924236934164675e-02  1.042e-03  7.405e+00 -1.085e+01  1.399e+01    0    0    0    0 NULL NULL
       0 1984364     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.96091274156301373365885e-02  1.469e-03 -1.503e-01 -1.086e+01  1.069e+01    0    0    0    0 NULL NULL
       0 1987903     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.96976024119285819669045e-02  1.469e-03 -7.130e+00 -1.085e+01 -7.826e-01    0    0    0    0 NULL NULL
       0 1990659     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.97665021147251432354075e-02  3.922e-04  2.520e+00 -1.085e+01  1.275e+01    0    0    0    0 NULL NULL
       0 1993207     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.98302024208899865809208e-02  1.469e-03 -4.908e+00 -1.085e+01  1.188e+01    0    0    0    0 NULL NULL
       0 1996735     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.99184024067832882165519e-02  1.469e-03  9.974e-02 -1.086e+01 -2.731e+00    0    0    0    0 NULL NULL
       0 1996811     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   4.99203024253880370264547e-02  1.469e-03 -3.936e+00 -1.085e+01  1.417e+01    0    0    0    0 NULL NULL
       0 2004263     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.01066020754531299408185e-02  2.348e-03 -1.789e+00 -1.096e+01  1.450e+01    0    0    0    0 NULL NULL
       0 2007971     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.01993021776649742116128e-02  1.613e-04  6.986e+00 -1.085e+01  1.223e+01    0    0    0    0 NULL NULL
       0 2011353     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.02838524088917715459957e-02  1.469e-03 -2.221e+00 -1.085e+01  6.660e+00    0    0    0    0 NULL NULL
       0 2013727     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.03432024066656005900633e-02  2.929e-03  8.636e-01 -1.085e+01 -2.566e+00    0    0    0    0 NULL NULL
       0 2020333     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.05083524298470185054377e-02  1.469e-03 -9.223e+00 -1.086e+01  1.327e+01    0    0    0    0 NULL NULL
       0 2035240     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.08810271378532727459820e-02  1.535e-03  6.173e+00 -1.085e+01  1.237e+01    0    0    0    0 NULL NULL
       0 2048735     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.12184024061917778092301e-02  3.340e-04  3.528e+00 -1.085e+01  2.363e+00    0    0    0    0 NULL NULL
       0 2065314     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.16328774084709105074431e-02  3.767e-03 -2.642e+00 -1.086e+01  6.145e+00    0    0    0    0 NULL NULL
       0 2069291     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.17323024126833327929198e-02  1.469e-03 -7.709e+00 -1.086e+01 -3.798e-02    0    0    0    0 NULL NULL
       0 2079401     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.19850524143382203279273e-02  1.469e-03  2.444e+00 -1.086e+01  9.720e+00    0    0    0    0 NULL NULL
       0 2079759     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.19940024112690579727314e-02  2.023e-03  6.315e+00 -1.085e+01 -1.848e+00    0    0    0    0 NULL NULL
       0 2086038     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.21509774126276554051529e-02  1.469e-03  6.621e+00 -1.086e+01  5.550e+00    0    0    0    0 NULL NULL
       0 2088531     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.22133024137848011925200e-02  3.617e-04  8.027e+00 -1.085e+01  3.914e+00    0    0    0    0 NULL NULL
       0 2090869     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.22717524120096463380314e-02  2.343e-03 -7.163e+00 -1.085e+01  3.660e+00    0    0    0    0 NULL NULL
       0 2093700     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.23425274044848481969083e-02  1.469e-03 -6.826e-01 -1.086e+01  2.552e+00    0    0    0    0 NULL NULL
       0 2096848     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.24212272027129860818562e-02  6.915e-04 -9.644e-01 -1.085e+01  9.233e+00    0    0    0    0 NULL NULL
       0 2103136     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.25784274071952398288410e-02  1.469e-03  8.184e-01 -1.085e+01  5.851e+00    0    0    0    0 NULL NULL
       0 2104401     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.26100524071296815620258e-02  1.469e-03  2.606e+00 -1.085e+01  5.027e+00    0    0    0    0 NULL NULL
       0 2113825     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.28456521584203739450025e-02  4.503e-03  7.232e+00 -1.107e+01  1.450e+01    0    0    0    0 NULL NULL
       0 2114366     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.28591774091317287420644e-02  1.469e-03  3.006e+00 -1.085e+01 -3.605e+00    0    0    0    0 NULL NULL
       0 2115859     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.28965024084462609454960e-02  1.469e-03 -2.323e+00 -1.087e+01 -3.438e+00    0    0    0    0 NULL NULL
       0 2127836     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.31959274145110752596288e-02  1.469e-03  7.106e+00 -1.085e+01  6.527e+00    0    0    0    0 NULL NULL
       0 2138692     0  0.000e+00  0.000e+00  1.000e+02     0     0     0     0     0     0   5.34673274122889272130799e-02  1.469e-03  5.459e+00 -1.085e+01  6.777e+00    0    0    0    0 NULL NULL
